Zeina Daboul,2025-12-07 12:04:10,20251207120410_913,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7825,0.7779918469419652,0.8074746265407744,0.7825,0.74636,1,0.64,0.8096280087527352,0.7198443579766537,0.925,"[213042, 210699, 226209, 237998, 202425, 243188, 206474, 243470, 213189, 200524, 237400, 244514, 209262, 220577, 201538, 221460, 249186, 212778, 226855, 203550, 214649, 208499, 200503, 224726, 230468, 249472, 238017, 249768, 211160, 213299, 228302, 227219, 208907, 228660, 240165, 207660, 228258, 206678, 248241, 234297, 210631, 242886, 237990, 222982, 215517, 237818, 212515, 224261, 245014, 219835, 218343, 235270, 219572, 211776, 243643, 236936, 244070, 231107, 247772, 246787, 211190, 221877, 244334, 215577, 224714, 207242, 211914, 245056, 236790, 244595, 240160, 231095]","[50251, 130833, 139914, 126182, 138084, 37696, 134878, 133007, 122436, 130935, 27903, 14287, 135774, 61984, 42695]","{""PRP"": 0.07706264315142303, ""of"": 0.06939047568048029, ""sentiment"": 0.06190352352778137, ""NN"": 0.05170685959249705, ""VB"": 0.04551336454374595, ""IN"": 0.03767609420232847, ""have"": 0.03565417681637022, ""the"": 0.035636962612874495, ""RB"": 0.03428560137606742, ""DT"": 0.031974123285214276}"
Zeina Daboul,2025-12-07 12:04:10,20251207120410_195,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7625,0.7523445799307867,0.8140046054008792,0.7625,0.70219,1,0.56,0.8024948024948025,0.6868327402135231,0.965,"[227058, 203923, 202230, 231134, 238976, 201601, 218377, 219968, 206014, 234869, 238714, 235061, 215489, 203084, 216498, 230700, 205413, 240064, 239343, 206806, 244688, 241487, 209262, 209876, 216204, 246387, 232377, 235744, 233083, 243792, 246691, 225918, 245166, 233822, 224337, 245362, 202695, 227575, 205051, 228865, 246254, 247400, 203156, 244292, 245814, 245836, 200062, 230281, 202000, 248256, 210968, 225856, 214722, 216340, 229554, 242235, 216992, 232907, 206932, 216774, 249642, 228286, 247423, 215460, 240802, 236679, 207317, 223155, 233485, 226261, 246705, 204579, 221688, 233255, 218226, 211212, 233784, 234381, 217644, 229948, 236747, 248124, 207047, 200573, 209487, 201660, 249661, 238832]","[149882, 39403, 70757, 34634, 24289, 10957, 147623]","{""PRP"": 0.08356365415665042, ""of"": 0.07549112148749072, ""sentiment"": 0.054088202740918925, ""VB"": 0.052919842628734594, ""NN"": 0.05252712281261553, ""have"": 0.042161843581128566, ""DT"": 0.04207227279682986, ""IN"": 0.03535257000162164, ""RB"": 0.03530271034229502, ""i"": 0.026146246825017393}"
Zeina Daboul,2025-12-07 12:04:11,20251207120411_324,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7975,0.7905231103438912,0.8432263274782961,0.7975,0.75229,1,0.615,0.828752642706131,0.717948717948718,0.98,"[234038, 224733, 218712, 224944, 226674, 247537, 217731, 247626, 221448, 243304, 214673, 207706, 210164, 217885, 224121, 244163, 203185, 248483, 220244, 231825, 243616, 201859, 208183, 229094, 220577, 240298, 204210, 243726, 215898, 243239, 223728, 235522, 235728, 244204, 211644, 201978, 240514, 232367, 228902, 249399, 233668, 204997, 246743, 213667, 221256, 222096, 214080, 215028, 236002, 221906, 223872, 206665, 240225, 211058, 214001, 212082, 201645, 226254, 245146, 213707, 217547, 230546, 210515, 231116, 231961, 215599, 249803, 248348, 233361, 220477, 207151, 244240, 248435, 223151, 208327, 208085, 212137]","[32928, 92855, 52509, 9537]","{""sentiment"": 0.0795478758511554, ""PRP"": 0.0771817826380812, ""of"": 0.06652513605179093, ""VB"": 0.05857714447368817, ""NN"": 0.04981769688167517, ""to"": 0.043521850354607074, ""DT"": 0.03929730706468371, ""have"": 0.03191330420774506, ""IN"": 0.03020407185650008, ""the"": 0.02678459739873606}"
Zeina Daboul,2025-12-07 12:04:11,20251207120411_672,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7325,0.7198494518082147,0.7837528604118993,0.7325,0.66032,1,0.52,0.7793814432989691,0.6631578947368421,0.945,"[233723, 239719, 243113, 242591, 247533, 224199, 200903, 238953, 214653, 241093, 211256, 201758, 211816, 247754, 231262, 225608, 238233, 247185, 204385, 200837, 203984, 248557, 241123, 234293, 244533, 217592, 215745, 211289, 248837, 235612, 230378, 235195, 222908, 216739, 244598, 207324, 208821, 207739, 203047, 225128, 202835, 226395, 230538, 206872, 247609, 204684, 240940, 218321, 205068, 247729, 223857, 210198, 215477, 214040, 234229, 239958, 230148, 206977, 234305, 206953, 210786, 226123, 236107, 221743, 226244, 220766, 201282, 230173, 240190, 241439, 242896, 204503, 221035, 209575, 209922, 208817, 209244, 235952, 207047, 215953, 210952, 239226, 213488, 212251, 226854, 214599, 225684, 204792, 240396, 240619, 234244, 213198, 207786, 234457, 231745, 242980]","[52274, 10410, 115149, 11167, 94672, 66928, 112102, 138305, 154888, 56508, 29238]","{""PRP"": 0.0799014268100003, ""sentiment"": 0.0622161652789065, ""of"": 0.060045422315341934, ""NN"": 0.05870622082026796, ""VB"": 0.05760083749337267, ""DT"": 0.043528507379754285, ""IN"": 0.04061031721876559, ""RB"": 0.031965035690254016, ""to"": 0.02836522455475793, ""NNS"": 0.027777751229449803}"
Zeina Daboul,2025-12-07 12:04:12,20251207120412_630,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7775,0.7746478873239436,0.7922975641869651,0.7775,0.7493,1,0.665,0.8,0.726530612244898,0.89,"[219177, 215893, 210211, 200562, 228948, 212396, 227999, 244715, 213226, 203561, 201696, 216217, 230938, 228035, 204246, 230590, 208248, 246207, 225544, 243693, 200612, 249934, 229496, 246101, 228705, 206905, 231681, 225319, 224093, 219825, 206807, 227240, 216987, 218591, 237876, 222562, 229199, 249552, 235780, 237655, 217424, 249487, 224479, 213222, 229757, 232382, 221665, 236933, 240655, 214855, 216663, 222321, 210198, 245342, 220875, 200550, 207144, 233748, 238356, 237160, 222621, 230777, 233172, 200052, 223148, 219882, 201887]","[134786, 102891, 74351, 138773, 12473, 68581, 110381, 73561, 3587, 4783, 46231, 35231, 90576, 140500, 2382, 157794, 4155, 141302, 67000, 152060, 59796, 72724]","{""PRP"": 0.07342919424538057, ""sentiment"": 0.07022611093256437, ""of"": 0.06571404287359311, ""NN"": 0.058276682036431125, ""VB"": 0.050910934329555284, ""IN"": 0.04059272846403661, ""i"": 0.033150651731463324, ""DT"": 0.0327523618034338, ""mean_sen_len"": 0.03113915653664762, ""NNS"": 0.028903475633153562}"
Zeina Daboul,2025-12-07 12:04:12,20251207120412_66,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7725,0.765932956511115,0.8069471431387458,0.7725,0.72673,1,0.605,0.8051391862955032,0.704119850187266,0.94,"[238811, 243788, 216729, 234310, 245020, 231487, 247523, 225761, 233579, 233242, 238465, 225669, 211644, 249389, 225820, 238176, 224520, 247969, 229226, 230329, 224681, 226600, 243995, 214445, 242415, 243336, 242604, 225417, 223458, 205492, 242088, 223167, 239548, 202859, 245870, 200112, 245887, 231992, 218961, 225753, 204159, 221812, 237400, 236188, 203710, 200454, 216367, 212948, 202254, 219762, 239499, 221168, 211034, 236506, 238242, 214460, 220356, 236249, 217580, 232128, 223329, 205863, 240353, 207647, 235815, 237233, 200030, 232250, 247542, 231551, 217968, 203584, 204127, 203084, 200173, 245602, 211031, 239648, 223670]","[152822, 50468, 140223, 96683, 47479, 31684, 100622, 8641, 92520, 106019, 18872, 46540]","{""PRP"": 0.0708118908088731, ""of"": 0.06699274741522751, ""sentiment"": 0.06177319887681114, ""VB"": 0.046051236169396534, ""NN"": 0.0454808400505721, ""to"": 0.041506785547506954, ""IN"": 0.040686656319725435, ""DT"": 0.03527577379047127, ""NNS"": 0.03267937788663676, ""have"": 0.02759865552459997}"
Zeina Daboul,2025-12-07 12:04:13,20251207120413_834,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.785,0.7800511508951407,0.8131868131868132,0.785,0.74706,1,0.635,0.8130434782608695,0.7192307692307692,0.935,"[240602, 211388, 225529, 222548, 226613, 219267, 207893, 222251, 232375, 238029, 244994, 219676, 212074, 229985, 203910, 203622, 228533, 236481, 232601, 246512, 218901, 216017, 239332, 219861, 201307, 228447, 222015, 225162, 239617, 226445, 209464, 240757, 208417, 216319, 202976, 246412, 217101, 237318, 222974, 206411, 237126, 214510, 236519, 248797, 212726, 221700, 227804, 239687, 244507, 207181, 219752, 200532, 237101, 212508, 244192, 202324, 214919, 214462, 208298, 248090, 248703, 229632, 228717, 211843, 229354, 203165, 203968, 209600, 233435, 212442, 245120, 228807, 248219]","[96224, 77535, 137334, 57242, 101885, 32875, 98174, 104819, 64078, 88322, 40908, 112617, 59074]","{""PRP"": 0.08466342651949578, ""of"": 0.07558284204534918, ""sentiment"": 0.0662824902504129, ""VB"": 0.04913292063872742, ""NN"": 0.048898419835841665, ""IN"": 0.034758523802967234, ""DT"": 0.03463109325002783, ""mean_sen_len"": 0.0338710086598017, ""which"": 0.03204554992067479, ""NNS"": 0.030709823912286535}"
Zeina Daboul,2025-12-07 12:04:13,20251207120413_425,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7475,0.7439651184161327,0.7619671350321505,0.7475,0.71388,1,0.63,0.7740492170022372,0.7004048582995951,0.865,"[245390, 209446, 205080, 203621, 212114, 217306, 220782, 205161, 204900, 242732, 243307, 224023, 243730, 224234, 246618, 226940, 229854, 203940, 244653, 237381, 231345, 249435, 207977, 203270, 223334, 220255, 218277, 233553, 236211, 246044, 223294, 230831, 233831, 205233, 210578, 226350, 211755, 231862, 202251, 245815, 200450, 219491, 228597, 241747, 219825, 209732, 217291, 219221, 205703, 220660, 218455, 201539, 211893, 218788, 242148, 245975, 208995, 213639, 226087, 204870, 222932, 223631, 202242, 229608, 243723, 229208, 249076, 205938, 239872, 228145, 201912, 218032, 239330, 224562]","[178545, 4918, 72672, 4337, 183297, 121127, 179855, 3457, 140752, 73361, 140372, 21919, 9592, 163694, 9078, 148839, 19013, 147329, 102844, 65302, 29650, 116919, 24502, 172903, 89984, 23017, 25456]","{""PRP"": 0.08610552873145876, ""of"": 0.0619227809127766, ""sentiment"": 0.05882726439729939, ""NN"": 0.05430758780841256, ""IN"": 0.04793495766983388, ""VB"": 0.04786202455497243, ""DT"": 0.040302504373505715, ""to"": 0.03348952494825902, ""have"": 0.03210749523278405, ""NNS"": 0.03182411627257352}"
Zeina Daboul,2025-12-07 12:04:14,20251207120414_942,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.6975,0.6831942398952708,0.7410373760488177,0.6975,0.61587,1,0.485,0.7505154639175258,0.6385964912280702,0.91,"[238760, 249072, 220918, 238431, 233666, 241717, 200298, 212513, 244252, 216388, 208815, 225261, 229152, 226590, 210196, 226417, 230177, 241633, 243439, 224176, 235993, 229443, 222939, 246256, 214653, 249424, 227062, 233437, 224002, 218174, 231243, 238535, 240816, 224982, 210346, 216967, 219870, 228612, 222992, 209226, 249740, 225056, 212499, 230543, 246000, 225531, 210824, 225155, 233612, 248728, 248076, 239717, 235037, 214098, 231804, 230611, 219873, 217475, 248205, 236485, 203326, 239971, 226566, 219459, 214177, 235310, 249190, 235145, 225417, 214669, 233699, 246762, 216914, 246273, 240945, 225280, 205522, 221091, 229379, 217878, 229542, 215629, 208689, 227867, 228157, 201674, 241442, 227334, 202144, 220885, 209350, 231101, 241333, 241677, 215113, 238694, 227743, 208911, 238206, 212952, 210338, 230688, 207810]","[18125, 34470, 4762, 99476, 134821, 28917, 134346, 6981, 77691, 182433, 103236, 17787, 134071, 77377, 29818, 99514, 144696, 12885]","{""PRP"": 0.07263534015425963, ""of"": 0.061132015698942596, ""sentiment"": 0.060533017609355436, ""VB"": 0.05939606175600337, ""NN"": 0.05548935048436219, ""have"": 0.03817547804552288, ""IN"": 0.035554549766172235, ""DT"": 0.035387891229311165, ""to"": 0.033057915514428965, ""which"": 0.03170811150787663}"
Zeina Daboul,2025-12-07 12:04:14,20251207120414_884,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7925,0.7900740431612826,0.8066761028544468,0.7925,0.76751,1,0.685,0.8126410835214447,0.7407407407407407,0.9,"[231977, 215374, 213057, 235293, 206734, 238014, 222151, 249006, 228659, 214896, 200524, 242707, 210629, 227990, 203341, 237137, 242380, 237359, 239491, 216911, 219653, 238437, 218449, 228301, 202781, 236395, 244077, 203661, 227439, 217626, 202674, 203372, 223242, 242824, 220255, 234809, 210197, 226630, 239974, 231242, 211734, 240520, 229421, 202141, 236479, 217291, 206700, 223361, 228052, 249232, 231378, 241991, 224456, 202581, 201594, 245815, 245057, 245492, 200247, 238356, 241837, 230627, 228111]","[13793, 133, 5555, 58589, 130275, 96, 38813, 42364, 40908, 80350, 162804, 50196, 174962, 140171, 157578, 170154, 39866, 140347, 47421, 85665]","{""PRP"": 0.07481039755585471, ""of"": 0.06786272043119251, ""sentiment"": 0.06045987659330807, ""VB"": 0.04997947652026355, ""NN"": 0.04661169315840164, ""DT"": 0.04159010875685779, ""mean_sen_len"": 0.036089871336357784, ""IN"": 0.03422195969455742, ""RB"": 0.02892575113797366, ""have"": 0.028792741155056256}"
Zeina Daboul,2025-12-07 12:04:15,20251207120415_450,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7225,0.7149735194992778,0.7487770789657583,0.7225,0.66866,1,0.56,0.7612903225806451,0.6679245283018868,0.885,"[240329, 247449, 200148, 238886, 238739, 231187, 249419, 248335, 229416, 226584, 225723, 214745, 207880, 232696, 217992, 232864, 228300, 221479, 209154, 207088, 201672, 243355, 243272, 233425, 217522, 224823, 224160, 247523, 217856, 200018, 209135, 224326, 236304, 228466, 228695, 205396, 214363, 241022, 226050, 248349, 221782, 227366, 243822, 213593, 213292, 243927, 232442, 204099, 202872, 240991, 245924, 249488, 235816, 235891, 224194, 237478, 203256, 249629, 228758, 228039, 249680, 224138, 205981, 212704, 219163, 226997, 229816, 239881, 226552, 217244, 226117, 214590, 228243, 239073, 218490, 248625, 235008, 204831, 237018, 209095, 246760, 215153, 237423, 220728, 209737, 241665, 224895, 200766]","[14076, 32742, 165451, 27728, 20476, 112513, 16840, 73962, 35762, 68746, 80923, 8590, 125593, 13917, 26813, 145075, 52996, 141994, 144261, 78043, 22905, 112507, 68379]","{""PRP"": 0.0858748162568688, ""of"": 0.07149958801582129, ""sentiment"": 0.05680920735876083, ""VB"": 0.05034397353832736, ""DT"": 0.04452586714507059, ""NN"": 0.042122106937609476, ""IN"": 0.037448706588222254, ""have"": 0.036092979489903664, ""i"": 0.03074131526351304, ""to"": 0.02853408448943859}"
Zeina Daboul,2025-12-07 12:04:15,20251207120415_864,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7525,0.7462042799187342,0.7803141739058035,0.7525,0.70623,1,0.595,0.7861771058315334,0.6920152091254753,0.91,"[227615, 246577, 210350, 213540, 248066, 220305, 239609, 249414, 247772, 212554, 248224, 237078, 227554, 236172, 246787, 233449, 243961, 226898, 203832, 226131, 245937, 214528, 238365, 203655, 249560, 213065, 249613, 228204, 208858, 208342, 241768, 218772, 203954, 202857, 230964, 235389, 237675, 247341, 203473, 201131, 246855, 226339, 235335, 246518, 217697, 239019, 229156, 226445, 222166, 231204, 221255, 214567, 246567, 242823, 238398, 223373, 244474, 241069, 201063, 232873, 212483, 236040, 207667, 212448, 232532, 239782, 215190, 231380, 218415, 215277, 231281, 249961, 248617, 225766, 230070, 248862, 226161, 210440, 208018, 242024, 216165]","[48679, 27487, 154901, 199541, 11468, 146608, 98771, 42060, 3377, 51733, 33026, 28723, 103940, 128701, 9462, 21258, 140976, 30443]","{""PRP"": 0.075183528104027, ""of"": 0.07518065870070814, ""NN"": 0.060589165173726485, ""sentiment"": 0.05095032823751124, ""VB"": 0.04941625976792089, ""IN"": 0.04439728132260047, ""DT"": 0.03735786010839202, ""have"": 0.037280834548355776, ""RB"": 0.029395960957642738, ""mean_sen_len"": 0.028427459240402717}"
Zeina Daboul,2025-12-07 12:04:16,20251207120416_593,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7575,0.7476570477175319,0.8051038241654078,0.7575,0.69782,1,0.56,0.7974947807933194,0.6845878136200717,0.955,"[221783, 242824, 207644, 242011, 246922, 220754, 220049, 224837, 244257, 246608, 234947, 200542, 204762, 244617, 201198, 239912, 244237, 202994, 233902, 216170, 217287, 222686, 248407, 226557, 228497, 225921, 222962, 224436, 223805, 202830, 241661, 247533, 249774, 230888, 242029, 246803, 230070, 245761, 233226, 243242, 217496, 216768, 200215, 218153, 219906, 245181, 244613, 227482, 245863, 212249, 210635, 236972, 230161, 226633, 247108, 216709, 242962, 204489, 228055, 214598, 231274, 206006, 203887, 220225, 248624, 245185, 235791, 225154, 226352, 215182, 203796, 235163, 203665, 239936, 247669, 227734, 240309, 243204, 237932, 245056, 225342, 217678, 231037, 246497, 229760, 206560, 204298, 228675]","[51559, 50095, 149587, 51463, 478, 2934, 43068, 41020, 11678]","{""PRP"": 0.08181919146198828, ""of"": 0.06799695541687198, ""sentiment"": 0.062339917887506695, ""VB"": 0.05820207973994657, ""NN"": 0.056432946738110515, ""to"": 0.03978737050723098, ""DT"": 0.03812940655931467, ""IN"": 0.035228833498618155, ""NNS"": 0.032255360110471476, ""the"": 0.027897570558147636}"
Zeina Daboul,2025-12-07 12:04:16,20251207120416_798,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.75,0.7453591708894604,0.7696580735627225,0.75,0.71098,1,0.615,0.7797356828193832,0.6968503937007874,0.885,"[200112, 236195, 216737, 230138, 233134, 218250, 232861, 245630, 222666, 227677, 249776, 215004, 209948, 240032, 203491, 201709, 244617, 214959, 222256, 242801, 232375, 220452, 248114, 244298, 224840, 228718, 228815, 220954, 222996, 226747, 214560, 249472, 238079, 245476, 241224, 204286, 204367, 229475, 220792, 240428, 219810, 230672, 202468, 219696, 235370, 223595, 203807, 211661, 207845, 228054, 214145, 240356, 248654, 246112, 247215, 210743, 248295, 217927, 224138, 209842, 226716, 245708, 228679, 230067, 231752, 244284, 227295, 245548, 238793, 231745, 246580, 217158, 246744, 203284, 211084, 228608, 219984]","[93480, 77052, 39423, 51102, 45012, 46785, 429, 83726, 21089, 33626, 36015, 162251, 101731, 143888, 119806, 41186, 63255, 45117, 43508, 94127, 28726, 101645, 101313]","{""of"": 0.07831343816289646, ""PRP"": 0.07079499891802543, ""NN"": 0.058642381765650245, ""sentiment"": 0.054413636924596734, ""VB"": 0.05404542620638116, ""DT"": 0.04175266999472274, ""IN"": 0.04058687664407925, ""have"": 0.031089683386739425, ""to"": 0.02790915425543234, ""i"": 0.02531326068513004}"
Zeina Daboul,2025-12-07 12:04:17,20251207120417_374,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.755,0.7517164500519368,0.7692429521697816,0.755,0.72316,1,0.64,0.7802690582959642,0.7073170731707317,0.87,"[207900, 244284, 232493, 218736, 246587, 235540, 238546, 201592, 215052, 228449, 221994, 224774, 241224, 247186, 218691, 218315, 245565, 237214, 217516, 235445, 232140, 208239, 222764, 247085, 209555, 231919, 218568, 213940, 210021, 230301, 232721, 243786, 235289, 214103, 227756, 233255, 213566, 206463, 225140, 237072, 226561, 221054, 244652, 224809, 204410, 215248, 223137, 207819, 230894, 210166, 240798, 212767, 220035, 226974, 244272, 219828, 226727, 247643, 210198, 233498, 242351, 232290, 229003, 224643, 224258, 227473, 247292, 228288, 225341, 206674, 228524, 242026]","[133972, 105157, 47801, 181566, 59075, 146932, 148056, 51595, 106588, 137480, 6779, 194124, 17362, 170046, 24891, 18254, 42869, 29511, 168389, 16103, 52770, 135089, 160416, 46510, 20338, 22475]","{""of"": 0.069113187544048, ""PRP"": 0.06615767251533901, ""sentiment"": 0.06029911744681864, ""NN"": 0.052643588283101686, ""VB"": 0.048085414371923256, ""IN"": 0.04195609594545993, ""RB"": 0.034232596034649586, ""DT"": 0.033936431896864405, ""a"": 0.03365562662174343, ""NNS"": 0.033108931338033894}"
Zeina Daboul,2025-12-07 12:04:17,20251207120417_500,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.755,0.7458242556281772,0.7980364656381487,0.755,0.69753,1,0.565,0.7941176470588235,0.6847826086956522,0.945,"[215664, 220748, 236078, 240584, 211160, 225846, 245394, 241147, 226078, 222718, 246734, 204618, 220060, 244397, 213752, 236709, 241009, 238198, 223851, 240455, 231310, 218542, 226461, 238978, 235238, 217766, 248110, 240896, 215967, 230262, 224635, 211552, 215649, 220486, 225197, 239980, 218584, 210483, 216285, 235443, 210987, 215188, 239380, 202265, 214784, 247056, 236200, 243628, 232294, 238995, 206454, 236376, 232764, 225379, 249132, 231228, 228485, 234299, 230610, 244838, 214659, 232171, 228653, 221222, 238932, 231223, 226456, 209768, 239586, 229822, 213600, 204684, 209414, 208189, 229531, 215660, 226095, 205894, 216635, 224439, 224286, 227461, 224491, 241181, 216398, 201863, 212741]","[52197, 89931, 59444, 71940, 38455, 108494, 171837, 19249, 91703, 3550, 110219]","{""PRP"": 0.07825243981821348, ""of"": 0.0720757911044279, ""NN"": 0.056670050843601036, ""VB"": 0.0546715435046197, ""sentiment"": 0.05292079523142534, ""i"": 0.04057962281405073, ""IN"": 0.04055983103608054, ""the"": 0.03854025459590162, ""DT"": 0.03248578413075939, ""have"": 0.031087344167260545}"
Zeina Daboul,2025-12-07 12:04:18,20251207120418_614,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.75,0.7360363214021751,0.8170979198376458,0.75,0.67532,1,0.52,0.7967479674796748,0.6712328767123288,0.98,"[231215, 249416, 218959, 236265, 229147, 225531, 218821, 217059, 212014, 217686, 206211, 239426, 238331, 243997, 232125, 212696, 223757, 215803, 242482, 241627, 206757, 240698, 217153, 246362, 236200, 229590, 241352, 215721, 217054, 212932, 211719, 219234, 200054, 210972, 232487, 243280, 203254, 224070, 223150, 238798, 232859, 221451, 222229, 225166, 242218, 231271, 213241, 226705, 239054, 209471, 209834, 229673, 227322, 213400, 225448, 226905, 237813, 216879, 202047, 218642, 202435, 205831, 207944, 241603, 225360, 207646, 225377, 227115, 221698, 226778, 228652, 228204, 238673, 240453, 218004, 202846, 210760, 212653, 236400, 239860, 249351, 224982, 246283, 239260, 243467, 211347, 224018, 242332, 210239, 209048, 204493, 236964, 212579, 229305, 205280, 225952]","[21002, 134839, 122007, 135054]","{""PRP"": 0.08854741992122421, ""of"": 0.08186494377987164, ""sentiment"": 0.06017144800021943, ""VB"": 0.05622404658714073, ""NN"": 0.04652004989309266, ""IN"": 0.04185643561277397, ""DT"": 0.04165691771428216, ""RB"": 0.038738278690466574, ""to"": 0.03707801212613518, ""NNS"": 0.033222038281867386}"
Zeina Daboul,2025-12-07 12:04:18,20251207120418_767,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.7425,0.7378984801928864,0.7608157887660993,0.7425,0.70317,1,0.61,0.7726269315673289,0.691699604743083,0.875,"[227561, 240784, 240016, 210112, 214643, 210314, 222242, 211011, 248625, 208964, 248374, 234265, 209720, 206955, 242845, 226383, 233279, 204211, 237998, 248610, 213869, 234424, 215642, 200583, 200515, 215748, 248873, 238932, 210643, 223314, 242660, 222535, 210033, 225246, 239649, 222711, 204097, 232351, 208927, 236954, 249164, 235662, 228359, 218482, 213009, 217166, 226644, 213645, 238582, 223104, 222646, 209736, 237646, 243251, 214136, 221705, 232030, 243982, 218430, 207281, 204331, 235593, 207266, 238444, 214940, 225384, 229650, 211141, 205863, 222650, 247177, 224029, 217601, 222978, 242508, 203362, 246648, 208683]","[19795, 68386, 84528, 141697, 37225, 81275, 185365, 23204, 23878, 191172, 107396, 111066, 52071, 113967, 41782, 73733, 144103, 12859, 32598, 173640, 33552, 139385, 69857, 26759, 108135]","{""PRP"": 0.07600942094039492, ""of"": 0.06662021602213591, ""sentiment"": 0.06217885728590088, ""VB"": 0.058371836770940606, ""NN"": 0.05533849766272865, ""DT"": 0.04530817939541865, ""to"": 0.04392204800295185, ""which"": 0.02986055490369064, ""IN"": 0.02870228430847606, ""have"": 0.028055103884100333}"
Zeina Daboul,2025-12-07 12:04:19,20251207120419_705,2000,1600,400,HDSR,GPA2Bench,"['gpt4', 'gpt-3.5-turbo']",gpt-3.5-turbo,CS,CS,0.755,0.7453156267054757,0.8007430121476589,0.755,0.69565,1,0.56,0.7949790794979079,0.6834532374100719,0.95,"[241503, 235230, 217655, 213160, 227401, 207606, 231751, 232241, 204617, 220771, 245968, 212279, 209958, 210828, 223549, 243074, 212736, 205362, 213607, 232927, 241875, 209434, 210286, 245720, 205756, 230619, 206288, 238726, 218331, 212205, 221603, 211221, 210645, 222467, 207604, 220416, 221442, 216747, 203438, 218252, 231397, 222775, 233551, 207887, 226091, 206591, 237252, 242321, 212378, 229660, 229853, 205263, 241611, 208382, 214775, 241223, 208206, 207569, 239730, 229067, 204793, 215697, 211930, 228820, 215313, 202326, 210942, 213147, 213417, 212663, 204895, 228192, 232649, 236016, 230887, 238610, 233901, 209669, 220974, 244984, 231341, 249787, 211992, 238839, 243006, 205257, 232864, 227285]","[8590, 115930, 110385, 22314, 33457, 94822, 89315, 88303, 46696, 6635]","{""PRP"": 0.07543363075005047, ""VB"": 0.07030965779798017, ""of"": 0.06002647784517469, ""sentiment"": 0.05781466640976187, ""NN"": 0.05140862334322765, ""to"": 0.041655182985555476, ""i"": 0.03393869536195311, ""DT"": 0.028089645628313214, ""IN"": 0.026826726942770277, ""NNS"": 0.026613073290485983}"
